Time,X,Y,Z,Roll,Pitch,Yaw
31688,0.07244873,0.96832275,0.08850098,-0.027282715,-0.3338623,-0.11303711
31699,-0.04296875,0.9379883,0.04058838,-0.058898926,-0.32104492,-0.10687256
31708,-0.04296875,0.9379883,0.04058838,-0.058898926,-0.32104492,-0.10687256
31719,-0.1430664,0.94122314,0.020080566,-0.099853516,-0.28289795,-0.103881836
31728,-0.24078369,0.939209,0.042541504,-0.16687012,-0.20410156,-0.073913574
31739,-0.28997803,0.90753174,0.08850098,-0.2366333,-0.11639404,0.0075683594
31749,-0.28997803,0.90753174,0.08850098,-0.2366333,-0.11639404,0.0075683594
31759,-0.2835083,0.87231445,0.17871094,-0.29711914,-0.035888672,0.06774902
31768,-0.18878174,0.79296875,0.25354004,-0.3267212,-0.017089844,0.125
31779,-0.1517334,0.75024414,0.34838867,-0.33892822,0.0021972656,0.15698242
31789,-0.1517334,0.75024414,0.34838867,-0.33892822,0.0021972656,0.15698242
31799,4.8828125E-4,0.6920166,0.29364014,-0.2915039,0.01586914,0.19818115
31809,0.082214355,0.7458496,0.2411499,-0.28356934,0.01953125,0.21368408
31818,0.082214355,0.7458496,0.2411499,-0.28356934,0.01953125,0.21368408
31829,0.16137695,0.8175049,0.22058105,-0.29858398,7.324219E-4,0.19317627
31839,0.17449951,0.8744507,0.24798584,-0.30566406,-0.039855957,0.16802979
31849,0.15197754,0.90405273,0.2662964,-0.26049805,-0.07879639,0.14361572
31859,0.15197754,0.90405273,0.2662964,-0.26049805,-0.07879639,0.14361572
31868,0.120666504,0.9365845,0.26916504,-0.18548584,-0.106933594,0.12414551
31879,0.103515625,0.92718506,0.28485107,-0.10437012,-0.114746094,0.10949707
31888,0.10168457,0.9136963,0.30126953,-0.024963379,-0.13354492,0.10131836
31899,0.10168457,0.9136963,0.30126953,-0.024963379,-0.13354492,0.10131836
31909,0.13214111,0.88793945,0.3336792,0.033813477,-0.11853027,0.109802246
31919,0.17932129,0.88256836,0.30932617,0.08685303,-0.1428833,0.09118652
31928,0.17932129,0.88256836,0.30932617,0.08685303,-0.1428833,0.09118652
31939,0.19946289,0.8826294,0.28808594,0.11639404,-0.1675415,0.056884766
31948,0.20172119,0.9102173,0.2720337,0.12750244,-0.18804932,0.021911621
31959,0.20684814,0.9651489,0.24780273,0.12042236,-0.19213867,-0.0021362305
31969,0.20684814,0.9651489,0.24780273,0.12042236,-0.19213867,-0.0021362305
31979,0.19165039,1.0161133,0.27990723,0.1060791,-0.20587158,-0.023071289
31988,0.1459961,1.0670776,0.28485107,0.08874512,-0.21325684,-0.022705078
31999,0.1375122,1.0735474,0.29595947,0.05218506,-0.20837402,-0.022949219
32008,0.1375122,1.0735474,0.29595947,0.05218506,-0.20837402,-0.022949219
32019,0.16503906,1.1287231,0.2878418,0.032104492,-0.20379639,0.014587402
32028,0.18835449,1.1782227,0.3116455,0.01373291,-0.20281982,0.021606445
32039,0.22576904,1.1750488,0.33813477,-0.013305664,-0.21740723,0.015625
32048,0.22576904,1.1750488,0.33813477,-0.013305664,-0.21740723,0.015625
32059,0.23815918,1.0760498,0.33984375,0.019897461,-0.22247314,0.015686035
32068,0.22235107,0.92755127,0.3053589,0.06982422,-0.21240234,0.0234375
32079,0.22235107,0.92755127,0.3053589,0.06982422,-0.21240234,0.0234375
32088,0.18621826,0.82543945,0.23425293,0.11706543,-0.17962646,0.0025634766
32099,0.1673584,0.7751465,0.14154053,0.15710449,-0.15338135,-0.02532959
32109,0.14038086,0.82751465,0.11785889,0.18041992,-0.12670898,-0.049926758
32119,0.14038086,0.82751465,0.11785889,0.18041992,-0.12670898,-0.049926758
32128,0.08959961,0.96881104,0.043518066,0.17932129,-0.12738037,-0.05999756
32139,0.04888916,1.0706177,0.04449463,0.17132568,-0.09240723,-0.049560547
32148,0.05517578,1.1044922,0.09326172,0.15698242,-0.04071045,-0.029418945
32159,0.05517578,1.1044922,0.09326172,0.15698242,-0.04071045,-0.029418945
32168,0.076049805,1.027771,0.081726074,0.16479492,-0.007873535,-0.017700195
32179,0.103149414,0.91345215,0.07324219,0.18353271,0.024169922,-0.0073242188
32188,0.13214111,0.89208984,0.054870605,0.17828369,0.024291992,-0.013000488
32199,0.13214111,0.89208984,0.054870605,0.17828369,0.024291992,-0.013000488
32208,0.19140625,0.961853,-0.0028686523,0.1607666,0.04748535,-0.013183594
32219,0.23144531,1.0473633,-0.05078125,0.14880371,0.06951904,-0.008850098
32228,0.23144531,1.0473633,-0.05078125,0.14880371,0.06951904,-0.008850098
32239,0.24633789,1.064148,0.0012817383,0.14685059,0.08618164,-0.016296387
32248,0.25030518,1.0066528,0.015380859,0.15350342,0.070007324,-0.022094727
32259,0.2508545,0.93048096,-0.01965332,0.14318848,0.030700684,-0.025512695
32268,0.2508545,0.93048096,-0.01965332,0.14318848,0.030700684,-0.025512695
32279,0.2514038,0.8760376,-0.03363037,0.13775635,4.272461E-4,-0.03112793
32288,0.22814941,0.8551636,-0.06378174,0.11425781,-0.0075683594,-0.034362793
32299,0.18145752,0.83917236,-0.08746338,0.07702637,-0.005554199,-0.046020508
32308,0.18145752,0.83917236,-0.08746338,0.07702637,-0.005554199,-0.046020508
32319,0.18579102,0.92059326,-0.13098145,0.027526855,-1.2207031E-4,-0.051513672
32328,0.14819336,0.9550781,-0.119018555,-0.022216797,-0.005859375,-0.054504395
32339,0.15393066,0.90875244,-0.07165527,-0.04852295,-0.018371582,-0.059814453
32349,0.15393066,0.90875244,-0.07165527,-0.04852295,-0.018371582,-0.059814453
32359,0.17608643,0.8340454,-0.0029907227,-0.11199951,-0.04156494,-0.07281494
32368,0.21954346,0.76678467,0.018005371,-0.13323975,-0.05267334,-0.073913574
32379,0.22875977,0.7561035,0.045288086,-0.14038086,-0.103637695,-0.080200195
32388,0.22875977,0.7561035,0.045288086,-0.14038086,-0.103637695,-0.080200195
32399,0.21380615,0.75177,0.026611328,-0.15600586,-0.13830566,-0.08441162
32408,0.21398926,0.7915039,0.023986816,-0.17138672,-0.17578125,-0.081848145
32419,0.21398926,0.7915039,0.023986816,-0.17138672,-0.17578125,-0.081848145
32428,0.24737549,0.86065674,-0.004760742,-0.19232178,-0.2376709,-0.09320068
32439,0.24102783,0.9043579,0.030578613,-0.2234497,-0.24127197,-0.082336426
32448,0.2220459,0.8751221,0.0736084,-0.24963379,-0.25933838,-0.06903076
32459,0.2220459,0.8751221,0.0736084,-0.24963379,-0.25933838,-0.06903076
32468,0.22766113,0.92193604,0.09375,-0.27215576,-0.2970581,-0.05706787
32479,0.2399292,0.9356079,0.117614746,-0.29632568,-0.37261963,-0.0435791
32489,0.25360107,1.027832,0.11584473,-0.29730225,-0.40924072,-0.023132324
32499,0.25360107,1.027832,0.11584473,-0.29730225,-0.40924072,-0.023132324
32508,0.28619385,1.1367798,0.15203857,-0.32269287,-0.4360962,0.003112793
32519,0.3171997,1.2563477,0.18017578,-0.29284668,-0.47790527,0.023010254
32528,0.3171997,1.2563477,0.18017578,-0.29284668,-0.47790527,0.023010254
32539,0.37506104,1.3129272,0.20794678,-0.23797607,-0.55914307,0.03125
32549,0.38104248,1.2659302,0.24871826,-0.19927979,-0.62939453,0.0053100586
32559,0.3106079,1.2751465,0.22937012,-0.15637207,-0.7246094,-0.033081055
32568,0.3106079,1.2751465,0.22937012,-0.15637207,-0.7246094,-0.033081055
32579,0.22149658,1.3162231,0.14868164,-0.15325928,-0.822876,-0.0635376
32589,0.09906006,1.4246216,0.09729004,-0.1663208,-0.88720703,-0.08135986
32599,-0.01928711,1.5723267,0.03112793,-0.18804932,-0.8925781,-0.085998535
32608,-0.01928711,1.5723267,0.03112793,-0.18804932,-0.8925781,-0.085998535
32619,-0.13586426,1.6768188,0.0052490234,-0.21191406,-0.8505249,-0.057250977
32629,-0.19537354,1.8796387,0.0045166016,-0.20568848,-0.82250977,0.014343262
32639,-0.19537354,1.8796387,0.0045166016,-0.20568848,-0.82250977,0.014343262
32649,-0.15740967,1.9987793,-0.05731201,-0.1685791,-0.7918091,0.08605957
32658,-0.07574463,1.9987793,-0.10046387,-0.1628418,-0.8128052,0.17541504
32669,0.059020996,1.9605713,-0.10424805,-0.19543457,-0.80529785,0.2489624
32678,0.059020996,1.9605713,-0.10424805,-0.19543457,-0.80529785,0.2489624
32689,0.14471436,1.9121704,-0.03277588,-0.27209473,-0.86987305,0.27923584
32699,0.2333374,1.9522095,0.044067383,-0.3447876,-0.9603882,0.3189087
32709,0.30230713,1.9988403,0.038757324,-0.38458252,-1.0930786,0.34136963
32718,0.30230713,1.9988403,0.038757324,-0.38458252,-1.0930786,0.34136963
32729,0.2564087,1.9988403,0.08850098,-0.36486816,-1.2404785,0.32196045
32739,0.24127197,1.9938965,0.13110352,-0.30438232,-1.3925781,0.3046875
32749,0.21643066,1.8355713,0.12084961,-0.22052002,-1.4666748,0.2960205
32758,0.21643066,1.8355713,0.12084961,-0.22052002,-1.4666748,0.2960205
32769,0.1482544,1.6474609,0.17315674,-0.17089844,-1.4735718,0.29779053
32778,0.12023926,1.4643555,0.22375488,-0.15765381,-1.524231,0.30993652
32789,0.12023926,1.4643555,0.22375488,-0.15765381,-1.524231,0.30993652
32798,0.11029053,1.2964478,0.24768066,-0.16369629,-1.6243896,0.26062012
32809,0.038330078,1.2026367,0.28894043,-0.19812012,-1.6878052,0.21728516
32819,-0.003540039,1.1242676,0.2543335,-0.20751953,-1.7159424,0.22473145
32829,-0.003540039,1.1242676,0.2543335,-0.20751953,-1.7159424,0.22473145
32838,-0.06359863,1.208252,0.24133301,-0.1918335,-1.7258911,0.21868896
32849,-0.12475586,1.1758423,0.199646,-0.16619873,-1.718689,0.21124268
32858,-0.18603516,1.0634766,0.20794678,-0.18170166,-1.7006226,0.2322998
32869,-0.18603516,1.0634766,0.20794678,-0.18170166,-1.7006226,0.2322998
32878,-0.17608643,0.967041,0.23577881,-0.2265625,-1.7412109,0.24584961
32889,-0.11505127,0.87768555,0.25134277,-0.26055908,-1.7545166,0.2871704
32899,-0.068603516,0.8616333,0.3310547,-0.31414795,-1.7484741,0.30755615
32909,-0.068603516,0.8616333,0.3310547,-0.31414795,-1.7484741,0.30755615
32918,-0.018615723,0.85858154,0.41333008,-0.31640625,-1.732544,0.2954712
32929,-0.01586914,0.87957764,0.4758911,-0.29937744,-1.7415771,0.24542236
32939,-0.01586914,0.87957764,0.4758911,-0.29937744,-1.7415771,0.24542236
32949,-0.03656006,0.80908203,0.51763916,-0.2765503,-1.760315,0.20275879
32959,-0.048034668,0.7109375,0.5380249,-0.23425293,-1.788269,0.17211914
32968,-0.07696533,0.5835571,0.52557373,-0.19702148,-1.8111572,0.1529541
32979,-0.07696533,0.5835571,0.52557373,-0.19702148,-1.8111572,0.1529541
32989,-0.11871338,0.5078125,0.4654541,-0.1850586,-1.810669,0.11230469
32999,-0.15930176,0.5360718,0.43060303,-0.19036865,-1.7997437,0.068847656
33008,-0.2119751,0.6033325,0.38928223,-0.20098877,-1.7730713,0.03656006
33019,-0.2119751,0.6033325,0.38928223,-0.20098877,-1.7730713,0.03656006
33028,-0.30267334,0.67871094,0.3694458,-0.19805908,-1.7493286,0.017333984
33039,-0.32843018,0.6790161,0.3618164,-0.1899414,-1.6871948,0.03552246
33049,-0.30133057,0.6497803,0.3010254,-0.16125488,-1.5935669,0.039733887
33059,-0.30133057,0.6497803,0.3010254,-0.16125488,-1.5935669,0.039733887
33068,-0.38659668,0.5784302,0.30828857,-0.19854736,-1.5456543,0.022216797
33079,-0.37646484,0.5406494,0.3112793,-0.23565674,-1.4963379,0.032470703
33088,-0.37646484,0.5406494,0.3112793,-0.23565674,-1.4963379,0.032470703
33099,-0.36376953,0.60443115,0.3157959,-0.27960205,-1.4645996,0.032470703
33109,-0.36450195,0.7102661,0.31396484,-0.2937622,-1.4031372,0.047973633
33119,-0.4022827,0.765625,0.3190918,-0.24951172,-1.3530273,0.044006348
33128,-0.4022827,0.765625,0.3190918,-0.24951172,-1.3530273,0.044006348
33139,-0.3579712,0.6522217,0.3441162,-0.19146729,-1.2832642,0.09350586
33148,-0.30340576,0.5028076,0.26818848,-0.11694336,-1.1829224,0.097351074
33159,-0.22015381,0.38708496,0.20935059,-0.09075928,-1.0730591,0.13500977
33169,-0.22015381,0.38708496,0.20935059,-0.09075928,-1.0730591,0.13500977
33179,-0.12615967,0.33117676,0.15716553,-0.12402344,-1.0094604,0.11584473
33188,-0.09161377,0.3708496,0.120910645,-0.15228271,-0.9963989,0.083740234
33199,-0.08874512,0.39874268,0.06933594,-0.15930176,-1.0432129,0.04876709
33209,-0.08874512,0.39874268,0.06933594,-0.15930176,-1.0432129,0.04876709
33219,-0.101379395,0.4312744,0.056518555,-0.19482422,-1.0800781,0.066589355
33228,-0.078308105,0.4202881,0.035583496,-0.22650146,-1.0873413,0.10601807
33239,-0.078308105,0.4202881,0.035583496,-0.22650146,-1.0873413,0.10601807
33249,-0.064453125,0.43707275,0.062438965,-0.27844238,-1.0629883,0.115600586
33259,-0.0014648438,0.42315674,0.081604004,-0.30059814,-1.0540771,0.12213135
33268,-0.0014648438,0.42315674,0.081604004,-0.30059814,-1.0540771,0.12213135
33279,0.09814453,0.43823242,0.087402344,-0.3106079,-1.0649414,0.10455322
33289,0.10986328,0.5161133,0.1350708,-0.32183838,-1.1217651,0.046325684
33299,0.062072754,0.55218506,0.14294434,-0.32305908,-1.1803589,-0.0044555664
33309,0.062072754,0.55218506,0.14294434,-0.32305908,-1.1803589,-0.0044555664
33318,0.064575195,0.6140747,0.09222412,-0.30316162,-1.2264404,-0.026611328
33329,0.040893555,0.71362305,0.12176514,-0.34716797,-1.2045898,-0.07696533
33338,0.040893555,0.71362305,0.12176514,-0.34716797,-1.2045898,-0.07696533
33349,-0.007080078,0.81585693,0.15142822,-0.37579346,-1.173523,-0.13171387
33358,-0.07366943,0.84552,0.22662354,-0.38842773,-1.0803833,-0.20648193
33369,-0.21685791,1.0124512,0.20043945,-0.3762207,-0.9884033,-0.2288208
33379,-0.21685791,1.0124512,0.20043945,-0.3762207,-0.9884033,-0.2288208
33389,-0.2954712,1.1729736,0.23034668,-0.42401123,-0.8913574,-0.2199707
33398,-0.41296387,1.2168579,0.2423706,-0.43536377,-0.8039551,-0.16235352
33409,-0.45812988,1.1937866,0.29656982,-0.45837402,-0.74884033,-0.111328125
33419,-0.45812988,1.1937866,0.29656982,-0.45837402,-0.74884033,-0.111328125
33429,-0.493042,1.0460815,0.36871338,-0.44934082,-0.7504883,-0.039733887
33438,-0.37023926,0.94854736,0.43676758,-0.41522217,-0.7423706,0.040527344
33449,-0.37023926,0.94854736,0.43676758,-0.41522217,-0.7423706,0.040527344
33458,-0.3166504,0.90112305,0.48077393,-0.38275146,-0.6981201,0.13891602
33469,-0.19421387,0.913208,0.4730835,-0.37805176,-0.62109375,0.21179199
33479,-0.085754395,1.043457,0.4486084,-0.44604492,-0.55352783,0.29962158
33489,-0.085754395,1.043457,0.4486084,-0.44604492,-0.55352783,0.29962158
33498,0.025024414,1.2832031,0.55267334,-0.54467773,-0.5114136,0.35461426
33509,0.23754883,1.4973145,0.6482544,-0.52319336,-0.513916,0.3708496
33518,0.4862671,1.7033081,0.66278076,-0.44439697,-0.49749756,0.25689697
33529,0.4862671,1.7033081,0.66278076,-0.44439697,-0.49749756,0.25689697
33539,0.53759766,1.6762695,0.729126,-0.3433838,-0.61260986,0.13934326
33549,0.49572754,1.4619751,0.782959,-0.21502686,-0.71643066,0.03741455
33558,0.43634033,1.3504028,0.82788086,-0.034057617,-0.7487793,0.013549805
33569,0.43634033,1.3504028,0.82788086,-0.034057617,-0.7487793,0.013549805
33578,0.42889404,1.4743652,0.80633545,0.09686279,-0.8170166,-0.07885742
33589,0.34106445,1.6295166,0.8464966,0.23034668,-0.85510254,-0.1862793
33598,0.34106445,1.6295166,0.8464966,0.23034668,-0.85510254,-0.1862793
33609,0.07684326,1.817627,0.8374634,0.3352661,-0.9400635,-0.2625122
33618,-0.099365234,1.9680786,0.8450928,0.3678589,-1.0679932,-0.29467773
33629,-0.06652832,1.9987793,0.75146484,0.45733643,-1.043457,-0.21936035
33639,-0.06652832,1.9987793,0.75146484,0.45733643,-1.043457,-0.21936035
33649,-0.28625488,1.9988403,0.80389404,0.53790283,-0.8808594,-0.08325195
33658,-0.112854004,1.9988403,0.73846436,0.58117676,-0.77770996,0.17144775
33669,-0.009155273,1.8833618,0.63464355,0.67407227,-0.73291016,0.27441406
33678,-0.009155273,1.8833618,0.63464355,0.67407227,-0.73291016,0.27441406
33689,-0.09082031,1.7854614,0.32824707,0.8340454,-0.7562256,0.22662354
33699,-0.26116943,1.5826416,-0.017700195,0.94763184,-0.8345337,0.21368408
33709,-0.2901001,1.2088013,-0.33276367,1.06604,-0.7340698,0.22796631
33718,-0.2901001,1.2088013,-0.33276367,1.06604,-0.7340698,0.22796631
33729,-0.2965088,0.9244995,-0.50219727,0.9688721,-0.638855,0.21942139
33738,-0.36993408,0.7238159,-0.4876709,0.7145386,-0.53393555,0.0970459
33749,-0.36993408,0.7238159,-0.4876709,0.7145386,-0.53393555,0.0970459
33758,-0.43914795,0.60998535,-0.3348999,0.5623779,-0.45404053,-0.047912598
33769,-0.4857788,0.5739746,-0.3446045,0.47546387,-0.4144287,-0.085632324
33779,-0.3499756,0.6456909,-0.35510254,0.39038086,-0.2991333,-0.050231934
33789,-0.3499756,0.6456909,-0.35510254,0.39038086,-0.2991333,-0.050231934
33798,-0.34313965,0.7720337,-0.23382568,0.35821533,-0.20220947,-0.07128906
33809,-0.3340454,0.8046875,-0.28759766,0.409729,-0.109436035,-0.08898926
33819,-0.34320068,0.80688477,-0.33953857,0.44482422,0.028503418,-0.07763672
33829,-0.34320068,0.80688477,-0.33953857,0.44482422,0.028503418,-0.07763672
33841,-0.33477783,0.8717041,-0.49572754,0.39819336,0.1383667,-0.08331299
33848,-0.24493408,0.9628906,-0.5762329,0.2434082,0.20831299,-0.14019775
33859,-0.24493408,0.9628906,-0.5762329,0.2434082,0.20831299,-0.14019775
33869,-0.190979,1.0625,-0.59051514,0.065979004,0.33111572,-0.26123047
33878,-0.107177734,1.1671143,-0.6032715,-0.17108154,0.53393555,-0.37078857
33889,-0.09173584,1.3920898,-0.55670166,-0.38897705,0.7514038,-0.42443848
33898,-0.09173584,1.3920898,-0.55670166,-0.38897705,0.7514038,-0.42443848
33909,-0.0014038086,1.722168,-0.5569458,-0.6054077,0.91485596,-0.36676025
33918,0.037231445,1.9987793,-0.57598877,-0.8182373,1.0181885,-0.19293213
33929,0.69677734,1.6104736,-0.59869385,-0.85113525,1.0938721,-0.13031006
33939,0.18426514,1.0457153,-0.14593506,-0.9411621,0.9379883,-0.13256836
33949,0.18426514,1.0457153,-0.14593506,-0.9411621,0.9379883,-0.13256836
33958,0.16375732,0.5817261,-0.16625977,-0.97662354,0.5952759,-0.13598633
33969,0.24316406,0.39923096,-0.22198486,-0.9951782,0.29071045,-0.11291504
33979,0.2633667,0.5372925,-0.30419922,-0.84173584,0.08703613,-0.028808594
33988,0.36773682,0.951355,-0.77459717,-0.5425415,0.03894043,0.07824707
33999,0.36773682,0.951355,-0.77459717,-0.5425415,0.03894043,0.07824707
34009,0.4494629,1.2473145,-1.3637085,-0.4163208,0.082336426,0.01953125
34018,0.33563232,1.914856,-1.3414917,-0.4206543,0.14215088,-0.026794434
34029,0.25317383,1.9988403,-0.95251465,-0.56799316,0.03668213,-0.03338623
34039,0.30456543,1.9987793,-0.4562378,-0.60931396,-0.10290527,-0.01727295
34049,0.30456543,1.9987793,-0.4562378,-0.60931396,-0.10290527,-0.01727295
34059,0.19787598,1.5024414,-0.19042969,-0.493042,-0.08917236,-0.028198242
34068,0.076171875,1.0900879,-0.053771973,-0.3591919,-0.059143066,-0.035888672
34079,-0.012573242,0.7971802,0.2053833,-0.27374268,-0.10510254,-0.039367676
34089,-0.06317139,0.6846924,0.3859253,-0.14215088,-0.24963379,-0.029846191
34099,-0.097229004,0.6647949,0.27514648,-0.06774902,-0.40447998,-0.0045776367
34109,-0.097229004,0.6647949,0.27514648,-0.06774902,-0.40447998,-0.0045776367
34118,-0.119506836,0.7260132,0.25610352,-0.012573242,-0.567688,0.022521973
34129,-0.11798096,0.8208618,0.2241211,0.060546875,-0.62457275,0.025634766
34139,-0.11584473,0.87091064,0.14147949,0.15161133,-0.6119995,0.034057617
34148,-0.09509277,0.8131714,0.09637451,0.26379395,-0.55114746,0.038146973
34159,-0.09509277,0.8131714,0.09637451,0.26379395,-0.55114746,0.038146973
34169,-0.058532715,0.7060547,0.11383057,0.3474121,-0.52697754,0.037231445
34178,-0.035339355,0.5908203,0.110961914,0.43701172,-0.54693604,0.020324707
34189,-0.044555664,0.5393677,0.08544922,0.5285034,-0.57055664,-0.016845703
34199,-0.070129395,0.5046387,0.040039062,0.600708,-0.57128906,-0.068847656
34208,-0.070129395,0.5046387,0.040039062,0.600708,-0.57128906,-0.068847656
34219,-0.113708496,0.5157471,0.027038574,0.6612549,-0.5378418,-0.11816406
34228,-0.15771484,0.5396118,-5.493164E-4,0.7304077,-0.45776367,-0.1628418
34239,-0.18511963,0.52471924,-0.051086426,0.78131104,-0.36590576,-0.17944336
34249,-0.1862793,0.44244385,-0.013427734,0.7767334,-0.25335693,-0.19500732
34258,-0.1862793,0.44244385,-0.013427734,0.7767334,-0.25335693,-0.19500732
34269,-0.17559814,0.31237793,0.045532227,0.7522583,-0.1749878,-0.23150635
34279,-0.15588379,0.21252441,0.046569824,0.6904907,-0.13104248,-0.26483154
34288,-0.15112305,0.1453247,0.045532227,0.66204834,-0.11218262,-0.31658936
34299,-0.1538086,0.12408447,-0.014892578,0.6673584,-0.07171631,-0.34039307
34309,-0.15985107,0.1048584,-0.110961914,0.6951904,-0.061767578,-0.37475586
34318,-0.15985107,0.1048584,-0.110961914,0.6951904,-0.061767578,-0.37475586
34329,-0.20568848,0.20257568,-0.26885986,0.71569824,-0.1585083,-0.35211182
34339,-0.33581543,0.47296143,-0.64941406,0.7046509,-0.23657227,-0.23834229
34348,-0.32165527,0.7962036,-0.8538208,0.47436523,-0.34851074,-0.061767578
34359,-0.41766357,1.1574097,-0.7682495,0.16986084,-0.4951172,0.16485596
34368,-0.41766357,1.1574097,-0.7682495,0.16986084,-0.4951172,0.16485596
34378,-0.49163818,1.6368408,-0.5800171,-0.010437012,-0.61676025,0.44885254
34389,-0.41619873,1.9987793,-0.49432373,-0.17675781,-0.68981934,0.73876953
