Time,X,Y,Z,Roll,Pitch,Yaw
28287,0.15039062,1.1606445,0.30718994,-0.44683838,0.083740234,-0.06488037
28296,0.25030518,1.2758789,0.4491577,-0.39141846,0.099487305,-0.036071777
28307,0.27386475,1.3322144,0.5084839,-0.42858887,0.006713867,-0.03363037
28316,0.27386475,1.3322144,0.5084839,-0.42858887,0.006713867,-0.03363037
28327,0.34405518,1.49469,0.5321045,-0.44488525,-0.07800293,-0.0067749023
28336,0.33850098,1.362793,0.6687012,-0.4072876,-0.12194824,-0.010864258
28347,0.33850098,1.362793,0.6687012,-0.4072876,-0.12194824,-0.010864258
28356,0.5195923,1.8959961,0.3798828,-0.24475098,-0.14025879,0.0033569336
28367,0.569458,1.9987793,0.36254883,-0.2010498,-0.26080322,-0.060058594
28376,0.56970215,1.9494629,0.30145264,-0.019348145,-0.34051514,-0.1027832
28387,0.56970215,1.9494629,0.30145264,-0.019348145,-0.34051514,-0.1027832
28396,0.38684082,1.4541016,0.19171143,0.20196533,-0.4187622,-0.14831543
28407,0.19586182,1.3067017,0.06536865,0.33215332,-0.45031738,-0.21600342
28416,0.08135986,1.4414062,-0.066833496,0.36431885,-0.44421387,-0.255188
28426,0.08135986,1.4414062,-0.066833496,0.36431885,-0.44421387,-0.255188
28436,-0.07501221,1.5336914,-0.023803711,0.35186768,-0.36810303,-0.2883911
28446,-0.2843628,1.3806152,0.028808594,0.32647705,-0.25445557,-0.2791748
28456,-0.2843628,1.3806152,0.028808594,0.32647705,-0.25445557,-0.2791748
28466,-0.4156494,1.2322388,0.14447021,0.22937012,-0.08148193,-0.22644043
28476,-0.48431396,1.0334473,0.387146,0.17901611,0.0067749023,-0.12054443
28487,-0.52130127,0.9733887,0.58343506,0.13372803,0.004272461,-0.02166748
28496,-0.52130127,0.9733887,0.58343506,0.13372803,0.004272461,-0.02166748
28507,-0.3334961,1.1394043,0.62939453,0.13787842,0.024047852,0.07092285
28516,-0.18060303,1.2363281,0.59747314,0.14788818,-0.058532715,0.1772461
28527,0.18743896,1.1414185,0.5266113,0.17791748,-0.083496094,0.25402832
28536,0.18743896,1.1414185,0.5266113,0.17791748,-0.083496094,0.25402832
28546,0.37384033,1.0645142,0.41333008,0.23480225,-0.07849121,0.24267578
28556,0.55908203,1.0918579,0.37756348,0.31762695,-0.11956787,0.26708984
28566,0.65789795,1.1878052,0.13720703,0.3788452,-0.13409424,0.17712402
28577,0.65789795,1.1878052,0.13720703,0.3788452,-0.13409424,0.17712402
28587,0.61834717,1.142273,0.02368164,0.5432129,-0.27520752,0.11462402
28597,0.5987549,0.9135742,-0.09637451,0.71673584,-0.5126953,0.031188965
28606,0.5987549,0.9135742,-0.09637451,0.71673584,-0.5126953,0.031188965
28616,0.385437,0.565979,-0.19506836,0.83740234,-0.63391113,-0.045959473
28626,0.08746338,0.44451904,-0.2177124,0.84851074,-0.5593872,-0.112976074
28636,-0.12579346,0.35961914,-0.13806152,0.73669434,-0.42614746,-0.13934326
28646,-0.12579346,0.35961914,-0.13806152,0.73669434,-0.42614746,-0.13934326
28656,-0.2640381,0.30737305,-0.011352539,0.6436157,-0.3143921,-0.119018555
28666,-0.2658081,0.28771973,0.055419922,0.5602417,-0.2571411,-0.08337402
28677,-0.3857422,0.36383057,0.057556152,0.48590088,-0.1453247,-0.07220459
28687,-0.3857422,0.36383057,0.057556152,0.48590088,-0.1453247,-0.07220459
28696,-0.43096924,0.43920898,0.099975586,0.49230957,-0.07531738,-0.028930664
28707,-0.29071045,0.5062256,0.017822266,0.56365967,-0.10491943,-0.01940918
28716,-0.13543701,0.48449707,-0.09222412,0.60131836,-0.19555664,-0.014770508
28727,-0.13543701,0.48449707,-0.09222412,0.60131836,-0.19555664,-0.014770508
28736,-0.024169922,0.4215088,-0.17547607,0.6087036,-0.19042969,-0.009338379
28746,0.08843994,0.42974854,-0.19769287,0.555603,-0.12475586,-0.015808105
28756,0.08843994,0.42974854,-0.19769287,0.555603,-0.12475586,-0.015808105
28766,0.15673828,0.48809814,-0.2775879,0.5313721,-0.04925537,-0.0048217773
28776,0.07757568,0.6148071,-0.37719727,0.41760254,0.068725586,-0.06359863
28787,0.041809082,0.9229126,-0.50006104,0.2738037,0.24621582,-0.19146729
28797,0.041809082,0.9229126,-0.50006104,0.2738037,0.24621582,-0.19146729
28806,0.043884277,1.4320679,-0.46600342,0.059753418,0.5262451,-0.23706055
28817,0.11627197,1.979248,-0.15148926,-0.23614502,0.7730713,-0.21765137
28826,0.3088379,1.9987793,-0.12384033,-0.37530518,0.83843994,-0.1817627
28836,0.3088379,1.9987793,-0.12384033,-0.37530518,0.83843994,-0.1817627
28846,0.60321045,1.9777222,0.16564941,-0.50982666,0.89715576,-0.1998291
28856,0.5788574,1.5820312,0.39471436,-0.47106934,0.7576294,-0.30541992
28867,0.4790039,1.3200684,0.14764404,-0.42785645,0.5097656,-0.3248291
28876,0.4790039,1.3200684,0.14764404,-0.42785645,0.5097656,-0.3248291
28886,0.3441162,1.2919922,0.019226074,-0.39398193,0.4230957,-0.25500488
28897,0.31762695,1.1056519,0.013000488,-0.25030518,0.32440186,-0.21350098
28906,0.31762695,1.1056519,0.013000488,-0.25030518,0.32440186,-0.21350098
28916,0.23101807,1.0667114,-0.14685059,0.03186035,0.11254883,-0.12438965
28926,0.44073486,1.0006104,-0.41229248,0.30822754,-0.07092285,-0.04699707
28936,0.5600586,1.0539551,-0.7687988,0.48382568,-0.18811035,-0.106933594
28946,0.5600586,1.0539551,-0.7687988,0.48382568,-0.18811035,-0.106933594
28957,0.5340576,1.1993408,-0.92822266,0.41809082,-0.24584961,-0.17999268
28966,0.33514404,1.3959961,-1.149231,0.30493164,-0.29248047,-0.22576904
28977,0.12524414,1.4492188,-1.2272339,0.111572266,-0.30718994,-0.22003174
28986,0.12524414,1.4492188,-1.2272339,0.111572266,-0.30718994,-0.22003174
28997,-0.058166504,1.2744751,-0.83691406,-0.008850098,-0.16375732,-0.18054199
29006,-0.1048584,1.0737915,-0.5352173,-0.02319336,-0.15081787,-0.13903809
29017,-0.08959961,0.87677,-0.25775146,-0.006164551,-0.22210693,-0.13250732
29026,-0.08959961,0.87677,-0.25775146,-0.006164551,-0.22210693,-0.13250732
29037,-0.070007324,0.70532227,-0.09753418,0.04736328,-0.25030518,-0.096191406
29046,-0.05529785,0.67041016,-0.04748535,0.11077881,-0.30566406,-0.066345215
29057,-0.05102539,0.56903076,-0.043395996,0.16027832,-0.32244873,-0.016906738
29066,-0.05102539,0.56903076,-0.043395996,0.16027832,-0.32244873,-0.016906738
29077,-0.02319336,0.5083618,-0.06640625,0.20379639,-0.33538818,0.029052734
29086,0.018981934,0.4421997,-0.097473145,0.21972656,-0.33618164,0.050598145
29096,0.018981934,0.4421997,-0.097473145,0.21972656,-0.33618164,0.050598145
29107,0.047180176,0.3557129,-0.08538818,0.23571777,-0.35369873,0.071899414
29116,0.07067871,0.3100586,-0.09753418,0.27679443,-0.38238525,0.06225586
29127,0.07147217,0.28234863,-0.093933105,0.25390625,-0.38848877,0.035827637
29136,0.07147217,0.28234863,-0.093933105,0.25390625,-0.38848877,0.035827637
29146,0.05419922,0.27209473,-0.028259277,0.20355225,-0.42565918,1.8310547E-4
29157,0.03643799,0.29180908,-0.004333496,0.10632324,-0.4956665,-0.037109375
29166,0.044799805,0.33337402,0.045715332,-0.0032348633,-0.55236816,-0.037475586
29176,0.044799805,0.33337402,0.045715332,-0.0032348633,-0.55236816,-0.037475586
29186,0.07116699,0.38342285,0.06439209,-0.07141113,-0.5731201,-0.046813965
29196,0.051696777,0.48101807,0.12695312,-0.06359863,-0.4691162,-0.055664062
29206,0.051696777,0.48101807,0.12695312,-0.06359863,-0.4691162,-0.055664062
29216,-1.8310547E-4,0.52160645,0.15924072,-0.047607422,-0.36273193,-0.072631836
29226,-0.051452637,0.5905762,0.12011719,0.010620117,-0.3114624,-0.07318115
29236,-0.08770752,0.65844727,0.03717041,0.043823242,-0.29370117,-0.05065918
29246,-0.08770752,0.65844727,0.03717041,0.043823242,-0.29370117,-0.05065918
29256,-0.09844971,0.77124023,-0.08868408,0.03125,-0.28607178,-0.034057617
29267,-0.13647461,0.9100952,-0.15460205,-0.008361816,-0.27941895,-0.04095459
29277,-0.12805176,1.0278931,-0.18597412,-0.046447754,-0.23669434,-0.049804688
29286,-0.12805176,1.0278931,-0.18597412,-0.046447754,-0.23669434,-0.049804688
29297,-0.22338867,1.0908203,-0.16442871,-0.07513428,-0.16766357,-0.06933594
29306,-0.24090576,0.98657227,-0.11853027,-0.11956787,-0.04724121,-0.09185791
29316,-0.33465576,0.87420654,-0.0095825195,-0.117004395,-0.0012207031,-0.093688965
29326,-0.33465576,0.87420654,-0.0095825195,-0.117004395,-0.0012207031,-0.093688965
29336,-0.36010742,0.84051514,-0.016174316,-0.08441162,0.01159668,-0.053894043
29346,-0.32409668,0.9053345,-0.02154541,-0.087646484,-0.011413574,-0.0115356445
29356,-0.32409668,0.9053345,-0.02154541,-0.087646484,-0.011413574,-0.0115356445
29366,-0.27630615,1.0577393,-0.04559326,-0.10662842,0.010864258,0.0012817383
29377,-0.24694824,1.1803589,-0.012634277,-0.11767578,0.050048828,0.006225586
29386,-0.19732666,1.2363281,0.07281494,-0.09503174,0.08300781,0.022338867
29396,-0.19732666,1.2363281,0.07281494,-0.09503174,0.08300781,0.022338867
29406,-0.12017822,1.1813965,0.111816406,-0.019897461,0.088012695,0.03918457
29417,-0.06750488,1.0230103,0.1762085,0.042297363,0.0513916,0.053894043
29426,0.034362793,0.90527344,0.16229248,0.109436035,-0.053955078,0.068237305
29436,0.034362793,0.90527344,0.16229248,0.109436035,-0.053955078,0.068237305
29446,0.101989746,0.8477173,0.11425781,0.15924072,-0.1505127,0.05041504
29456,0.1739502,0.85498047,-0.0022583008,0.17224121,-0.1965332,0.042297363
29466,0.15997314,0.8074341,-0.017028809,0.13641357,-0.20758057,0.017456055
29476,0.15997314,0.8074341,-0.017028809,0.13641357,-0.20758057,0.017456055
29486,0.10083008,0.7216797,-0.04345703,0.109375,-0.28997803,0.030883789
29496,0.03161621,0.6600342,-0.014160156,0.083862305,-0.38256836,0.04156494
29506,0.03161621,0.6600342,-0.014160156,0.083862305,-0.38256836,0.04156494
29516,0.005004883,0.62145996,0.043640137,0.0602417,-0.44366455,0.07659912
29526,-0.039489746,0.6074219,0.14569092,0.05328369,-0.5092163,0.10821533
29536,-0.07836914,0.61834717,0.19720459,0.052246094,-0.569458,0.16906738
29547,-0.07836914,0.61834717,0.19720459,0.052246094,-0.569458,0.16906738
29557,-0.073913574,0.69366455,0.22644043,0.047058105,-0.59558105,0.26538086
29566,-0.0803833,0.8092041,0.2423706,0.061950684,-0.62158203,0.38031006
29577,-0.06750488,0.9949341,0.2756958,0.057006836,-0.70318604,0.49072266
29586,-0.06750488,0.9949341,0.2756958,0.057006836,-0.70318604,0.49072266
29596,-0.039916992,1.2244263,0.1538086,0.044311523,-0.8123779,0.5880127
29606,0.040771484,1.5363159,0.0625,-0.016662598,-0.86676025,0.5823364
29616,-0.0038452148,1.9123535,0.0715332,-0.115722656,-0.84576416,0.45013428
29626,-0.0038452148,1.9123535,0.0715332,-0.115722656,-0.84576416,0.45013428
29637,-0.12823486,1.9988403,0.089660645,-0.1706543,-0.85217285,0.30828857
29646,-0.24951172,1.9988403,0.21575928,-0.17095947,-0.8010864,0.18603516
29657,-0.24951172,1.9988403,0.21575928,-0.17095947,-0.8010864,0.18603516
29666,-0.33087158,1.6708984,0.13690186,-0.0012817383,-0.6524658,0.11999512
29677,-0.35565186,1.4509277,-0.22686768,0.15618896,-0.33483887,0.03503418
29686,-0.30480957,1.2231445,-0.39385986,0.1652832,-0.11791992,-0.01727295
29697,-0.30480957,1.2231445,-0.39385986,0.1652832,-0.11791992,-0.01727295
29707,-0.21234131,1.0842285,-0.46661377,0.21868896,0.07006836,-0.010864258
29716,-0.13464355,0.94903564,-0.5513916,0.28588867,0.20965576,0.06109619
29727,-0.064819336,0.95111084,-0.6356201,0.27398682,0.22003174,0.14593506
29736,-0.064819336,0.95111084,-0.6356201,0.27398682,0.22003174,0.14593506
29747,0.02923584,1.0424805,-0.69873047,0.17572021,0.11273193,0.19488525
29756,0.21118164,1.0952148,-0.699646,0.07366943,0.10736084,0.21911621
29767,0.21118164,1.0952148,-0.699646,0.07366943,0.10736084,0.21911621
29776,0.40490723,1.0870972,-0.5897217,-0.0107421875,0.15917969,0.2290039
29786,0.585022,1.0010376,-0.43920898,0.0010375977,0.22454834,0.23876953
29796,0.6543579,0.82055664,-0.38330078,0.021728516,0.28100586,0.19781494
29806,0.6543579,0.82055664,-0.38330078,0.021728516,0.28100586,0.19781494
29816,0.4677124,0.68292236,-0.27978516,0.03741455,0.22216797,0.12164307
29826,0.30651855,0.5447998,-0.24786377,0.03515625,0.18395996,0.08642578
29837,0.22564697,0.47540283,-0.28656006,0.016418457,0.17016602,0.066467285
29847,0.22564697,0.47540283,-0.28656006,0.016418457,0.17016602,0.066467285
29856,0.11767578,0.397583,-0.2750244,-0.013916016,0.24267578,0.034179688
29867,0.042175293,0.37164307,-0.26104736,-0.03527832,0.3022461,0.040771484
29876,0.019348145,0.38879395,-0.23864746,-0.060302734,0.32733154,0.047851562
29887,0.019348145,0.38879395,-0.23864746,-0.060302734,0.32733154,0.047851562
29896,0.119506836,0.48156738,-0.21173096,-0.076293945,0.37823486,0.05126953
29907,0.17675781,0.57598877,-0.19281006,-0.06842041,0.44610596,0.027526855
29916,0.17675781,0.57598877,-0.19281006,-0.06842041,0.44610596,0.027526855
29926,0.2130127,0.70214844,-0.16522217,-0.061706543,0.51452637,-0.014831543
29936,0.2388916,0.798584,-0.11608887,-0.057556152,0.54956055,-0.07525635
29946,0.27593994,0.89849854,-0.0791626,-0.042053223,0.59210205,-0.10662842
29957,0.27593994,0.89849854,-0.0791626,-0.042053223,0.59210205,-0.10662842
29967,0.3199463,0.9678345,-0.04333496,-0.011230469,0.6116333,-0.14355469
29976,0.37683105,1.0025635,-0.03717041,0.047180176,0.62615967,-0.17504883
29987,0.43615723,1.0137329,-0.048583984,0.10430908,0.64508057,-0.20617676
29996,0.43615723,1.0137329,-0.048583984,0.10430908,0.64508057,-0.20617676
30006,0.43804932,0.9735718,-0.06323242,0.14526367,0.6276245,-0.230896
30016,0.49719238,0.9645996,-0.09429932,0.13745117,0.62939453,-0.24053955
30026,0.50787354,0.95996094,-0.06317139,0.116882324,0.6257324,-0.23461914
30037,0.50787354,0.95996094,-0.06317139,0.116882324,0.6257324,-0.23461914
30047,0.58813477,0.92755127,-0.068847656,0.080078125,0.598999,-0.24658203
30056,0.6351929,0.8928833,-0.08929443,0.07635498,0.55633545,-0.26367188
30067,0.5800781,0.8244629,-0.103027344,0.061523438,0.52612305,-0.29412842
30076,0.5800781,0.8244629,-0.103027344,0.061523438,0.52612305,-0.29412842
30087,0.46875,0.77563477,-0.073791504,0.031982422,0.48876953,-0.300354
30096,0.35498047,0.71569824,-0.04650879,0.016601562,0.49487305,-0.3109131
30107,0.35498047,0.71569824,-0.04650879,0.016601562,0.49487305,-0.3109131
30116,0.25842285,0.71850586,-0.03466797,0.0057373047,0.47875977,-0.29101562
30127,0.22644043,0.7746582,-0.002746582,-0.030151367,0.45147705,-0.26800537
30136,0.31237793,0.90527344,0.011291504,-0.06317139,0.4232788,-0.21722412
30147,0.31237793,0.90527344,0.011291504,-0.06317139,0.4232788,-0.21722412
30156,0.3982544,1.0664062,0.013000488,-0.080322266,0.41693115,-0.16534424
30167,0.5008545,1.1325684,0.057922363,-0.09466553,0.4401245,-0.120788574
30176,0.4953003,1.0532837,0.15734863,-0.049194336,0.40740967,-0.115234375
30187,0.4953003,1.0532837,0.15734863,-0.049194336,0.40740967,-0.115234375
30196,0.47381592,0.8377075,0.23754883,0.054382324,0.32312012,-0.11102295
30207,0.49645996,0.71484375,0.17327881,0.1552124,0.2522583,-0.10986328
30217,0.50024414,0.6812744,0.088134766,0.20880127,0.21234131,-0.13311768
30226,0.50024414,0.6812744,0.088134766,0.20880127,0.21234131,-0.13311768
30236,0.5003052,0.74176025,0.039489746,0.22906494,0.18719482,-0.14593506
30247,0.5128784,0.8880005,-0.04345703,0.26843262,0.20037842,-0.1430664
30257,0.5128784,0.8880005,-0.04345703,0.26843262,0.20037842,-0.1430664
30266,0.49035645,0.9777832,-0.0289917,0.3017578,0.18615723,-0.14892578
30277,0.4437256,1.0224609,-0.06109619,0.3381958,0.16314697,-0.15264893
30286,0.4038086,1.0554199,-0.0635376,0.34301758,0.16766357,-0.12512207
30297,0.4038086,1.0554199,-0.0635376,0.34301758,0.16766357,-0.12512207
30306,0.43859863,0.99560547,-0.058654785,0.3237915,0.19342041,-0.09692383
30317,0.5012207,0.9002075,-0.028503418,0.28277588,0.19793701,-0.10296631
30326,0.5012207,0.9002075,-0.028503418,0.28277588,0.19793701,-0.10296631
30337,0.5117798,0.8564453,-0.03881836,0.2709961,0.18188477,-0.12097168
30346,0.4668579,0.949646,-0.10644531,0.24035645,0.20166016,-0.12640381
30357,0.4668579,0.949646,-0.10644531,0.24035645,0.20166016,-0.12640381
30366,0.48736572,0.9234009,-0.048950195,0.1932373,0.26733398,-0.14953613
30376,0.44744873,0.9307251,-0.040161133,0.1708374,0.29156494,-0.2010498
30386,0.3977661,0.9279785,-0.10192871,0.14611816,0.32580566,-0.23468018
30396,0.3977661,0.9279785,-0.10192871,0.14611816,0.32580566,-0.23468018
30406,0.35632324,0.95947266,-0.11657715,0.10827637,0.38659668,-0.26617432
30416,0.32800293,0.98132324,-0.1237793,0.07647705,0.44921875,-0.2750244
30427,0.34039307,1.144043,-0.1472168,0.044067383,0.45031738,-0.26226807
30437,0.34039307,1.144043,-0.1472168,0.044067383,0.45031738,-0.26226807
30446,0.40283203,1.3835449,-0.28112793,0.04034424,0.44122314,-0.21685791
30457,0.43511963,1.5178833,-0.27441406,-0.022338867,0.38476562,-0.15942383
30466,0.6031494,1.635498,-0.30560303,-0.12347412,0.26385498,-0.06036377
30477,0.6031494,1.635498,-0.30560303,-0.12347412,0.26385498,-0.06036377
30486,0.8754883,1.6740723,-0.3348999,-0.24353027,0.19866943,0.043518066
30497,0.9057617,1.4599609,-0.22113037,-0.28796387,0.13348389,0.037902832
30506,0.9057617,1.4599609,-0.22113037,-0.28796387,0.13348389,0.037902832
30516,0.6378784,1.1895142,-0.1564331,-0.2765503,-0.025634766,0.010314941
30526,0.43933105,0.9313965,-0.17175293,-0.25689697,-0.21606445,-1.2207031E-4
30536,0.28381348,0.77459717,-0.090270996,-0.25494385,-0.33544922,-0.013122559
30546,0.28381348,0.77459717,-0.090270996,-0.25494385,-0.33544922,-0.013122559
30556,0.16070557,0.72772217,-0.05114746,-0.25738525,-0.4036255,-0.055358887
30566,0.07849121,0.8137207,-0.10913086,-0.2453003,-0.4456787,-0.07165527
30576,0.048706055,0.9571533,-0.091552734,-0.24694824,-0.42529297,-0.06829834
30586,0.048706055,0.9571533,-0.091552734,-0.24694824,-0.42529297,-0.06829834
30597,-0.003112793,1.0581665,-0.07507324,-0.22113037,-0.43811035,-0.10241699
30606,-0.053894043,1.0300293,-0.072265625,-0.20880127,-0.44555664,-0.10925293
30617,-0.053894043,1.0300293,-0.072265625,-0.20880127,-0.44555664,-0.10925293
30626,-0.09838867,0.95983887,-0.049072266,-0.2019043,-0.43170166,-0.12133789
30637,-0.1281128,0.9307251,-0.03930664,-0.16784668,-0.41815186,-0.113220215
30646,-0.15435791,0.9350586,0.040405273,-0.15118408,-0.39483643,-0.12561035
30656,-0.15435791,0.9350586,0.040405273,-0.15118408,-0.39483643,-0.12561035
30666,-0.15875244,0.97924805,0.028015137,-0.11260986,-0.39282227,-0.1204834
30676,-0.1194458,0.9570923,0.045654297,-0.06915283,-0.36541748,-0.07885742
30687,-0.06970215,0.90045166,0.0680542,-0.0041503906,-0.34747314,-0.072143555
30697,-0.06970215,0.90045166,0.0680542,-0.0041503906,-0.34747314,-0.072143555
30706,-0.01739502,0.80718994,0.06677246,0.039489746,-0.3480835,-0.0524292
30717,0.041870117,0.7050781,0.057617188,0.06585693,-0.394104,-0.04309082
30726,0.08178711,0.64208984,0.012573242,0.048217773,-0.44781494,-0.031433105
30737,0.08178711,0.64208984,0.012573242,0.048217773,-0.44781494,-0.031433105
30746,0.12207031,0.64068604,-0.020141602,0.046325684,-0.50561523,-0.025817871
30757,0.1595459,0.666626,-0.03643799,0.0064086914,-0.54418945,-0.005859375
30766,0.1595459,0.666626,-0.03643799,0.0064086914,-0.54418945,-0.005859375
30777,0.16638184,0.7090454,-0.053222656,-0.028015137,-0.5765991,0.012634277
30786,0.13897705,0.76885986,0.0018920898,-0.072021484,-0.62994385,0.025390625
30797,0.10461426,0.85528564,0.050109863,-0.10626221,-0.6860962,0.041137695
30806,0.10461426,0.85528564,0.050109863,-0.10626221,-0.6860962,0.041137695
30817,0.06390381,0.9450073,0.107788086,-0.11608887,-0.7180176,0.059814453
30826,0.0056762695,0.9699707,0.15405273,-0.10638428,-0.70043945,0.06329346
30837,-0.061645508,0.9776001,0.15698242,-0.08526611,-0.7012329,0.05206299
30846,-0.061645508,0.9776001,0.15698242,-0.08526611,-0.7012329,0.05206299
30857,-0.125,0.9623413,0.1984253,-0.06762695,-0.6430054,0.05065918
30866,-0.18353271,0.89416504,0.18164062,-0.031799316,-0.61724854,0.062561035
30876,-0.18353271,0.89416504,0.18164062,-0.031799316,-0.61724854,0.062561035
30886,-0.23309326,0.84490967,0.15356445,-0.0115356445,-0.58081055,0.053710938
30896,-0.27374268,0.8232422,0.13482666,0.011474609,-0.49047852,0.06341553
30906,-0.32421875,0.82281494,0.030151367,-0.0063476562,-0.4043579,0.06311035
30917,-0.32421875,0.82281494,0.030151367,-0.0063476562,-0.4043579,0.06311035
30926,-0.362854,0.8736572,0.0028686523,-0.057556152,-0.30584717,0.08496094
30936,-0.38641357,0.93151855,0.029296875,-0.12567139,-0.1798706,0.12615967
30946,-0.41583252,1.0557251,0.11199951,-0.18218994,-0.08428955,0.14178467
30956,-0.41583252,1.0557251,0.11199951,-0.18218994,-0.08428955,0.14178467
30966,-0.29284668,1.2466431,0.22332764,-0.19012451,-0.06829834,0.17602539
