Time,X,Y,Z,Roll,Pitch,Yaw
91315,0.18249512,0.84576416,0.046691895,0.10406494,-0.12219238,-0.033447266
91326,0.23773193,0.99420166,-0.018249512,0.12915039,-0.1697998,-0.05908203
91336,0.23773193,0.99420166,-0.018249512,0.12915039,-0.1697998,-0.05908203
91346,0.24407959,1.1499634,-0.014892578,0.15332031,-0.15692139,-0.081726074
91356,0.17370605,1.1699219,0.029296875,0.16082764,-0.12908936,-0.08911133
91365,0.099365234,1.0859375,0.06097412,0.17816162,-0.14324951,-0.10614014
91375,0.099365234,1.0859375,0.06097412,0.17816162,-0.14324951,-0.10614014
91386,0.11779785,1.0053711,0.039001465,0.2142334,-0.12133789,-0.080200195
91396,0.097595215,1.0272217,0.026428223,0.22686768,-0.10205078,-0.07232666
91406,0.11987305,0.9708252,0.05029297,0.23492432,-0.064697266,-0.067993164
91415,0.11987305,0.9708252,0.05029297,0.23492432,-0.064697266,-0.067993164
91426,0.12927246,0.83239746,0.057556152,0.2738037,-0.026489258,-0.08648682
91436,0.16357422,0.7609863,0.040161133,0.3065796,-0.04534912,-0.09075928
91446,0.16412354,0.8040161,0.0068969727,0.3156128,-0.041625977,-0.10406494
91456,0.16412354,0.8040161,0.0068969727,0.3156128,-0.041625977,-0.10406494
91465,0.11798096,0.85943604,-0.0031738281,0.34362793,0.0056762695,-0.118774414
91476,0.074279785,0.8916626,0.0099487305,0.41619873,0.028442383,-0.11419678
91486,0.032470703,0.866333,0.044128418,0.47753906,0.06384277,-0.13378906
91496,0.032470703,0.866333,0.044128418,0.47753906,0.06384277,-0.13378906
91505,0.02935791,0.7463379,0.11242676,0.55511475,0.06390381,-0.13702393
91515,0.08331299,0.57611084,0.14678955,0.61694336,0.036865234,-0.13983154
91526,0.08331299,0.57611084,0.14678955,0.61694336,0.036865234,-0.13983154
91536,0.1449585,0.45404053,0.17144775,0.6696167,-0.023071289,-0.13903809
91546,0.18518066,0.36218262,0.16973877,0.7184448,-0.07183838,-0.14770508
91556,0.22711182,0.3390503,0.13891602,0.7492676,-0.124694824,-0.14300537
91566,0.22711182,0.3390503,0.13891602,0.7492676,-0.124694824,-0.14300537
91576,0.23376465,0.3289795,0.13470459,0.78167725,-0.19311523,-0.13580322
91586,0.24139404,0.34301758,0.082092285,0.8487549,-0.24499512,-0.13684082
91596,0.24627686,0.30645752,0.052001953,0.9194946,-0.28125,-0.14160156
91606,0.24627686,0.30645752,0.052001953,0.9194946,-0.28125,-0.14160156
91616,0.24554443,0.33825684,-0.009277344,0.9864502,-0.3491211,-0.16583252
91625,0.17858887,0.38293457,-0.11212158,1.05719,-0.3616333,-0.19128418
91635,0.17858887,0.38293457,-0.11212158,1.05719,-0.3616333,-0.19128418
91646,0.12438965,0.44537354,-0.17523193,1.1083984,-0.35601807,-0.22467041
91656,0.061584473,0.62927246,-0.27008057,1.1533813,-0.2930298,-0.22113037
91665,-0.0513916,0.89630127,-0.41882324,1.1755981,-0.22143555,-0.19561768
91676,-0.0513916,0.89630127,-0.41882324,1.1755981,-0.22143555,-0.19561768
91686,-0.14770508,1.036377,-0.60198975,1.2017212,-0.17529297,-0.16558838
91696,-0.24188232,1.263916,-0.7103882,1.1506348,-0.09454346,-0.13598633
91706,-0.28118896,1.230957,-1.0986328,1.0530396,-0.06304932,-0.14501953
91716,-0.28118896,1.230957,-1.0986328,1.0530396,-0.06304932,-0.14501953
91726,-0.4069214,0.9946289,-1.1500244,0.9022217,0.11053467,-0.10443115
91736,-0.29553223,0.770813,-1.0848999,0.7194214,0.23565674,-0.034118652
91745,-0.05822754,0.7174072,-1.0214844,0.5582886,0.35107422,0.06628418
91755,-0.05822754,0.7174072,-1.0214844,0.5582886,0.35107422,0.06628418
91766,0.15759277,0.9830322,-1.2182617,0.5150757,0.33337402,0.11627197
91776,0.15374756,1.4165039,-1.2409668,0.39672852,0.30010986,0.10662842
91786,0.34649658,1.5269165,-1.3432007,0.2808838,0.30267334,0.07965088
91796,0.34649658,1.5269165,-1.3432007,0.2808838,0.30267334,0.07965088
91806,0.29943848,1.5501099,-1.2458496,0.16577148,0.31878662,0.02923584
91816,0.19659424,1.4761353,-1.260437,0.10064697,0.2878418,-0.037963867
91826,0.19659424,1.4761353,-1.260437,0.10064697,0.2878418,-0.037963867
91836,0.13781738,1.3943481,-1.2709961,-0.004272461,0.31951904,-0.07147217
91845,0.13977051,1.4389648,-1.4017944,-0.12426758,0.37469482,-0.12097168
91855,0.12060547,1.5024414,-1.4940796,-0.2277832,0.49505615,-0.17651367
91866,0.12060547,1.5024414,-1.4940796,-0.2277832,0.49505615,-0.17651367
91876,0.019897461,1.5738525,-1.510437,-0.33258057,0.6112671,-0.28619385
91885,-0.12792969,1.5269165,-1.4447021,-0.41253662,0.85601807,-0.432312
91895,-0.24493408,1.413208,-1.1730347,-0.47247314,1.1342773,-0.5741577
91906,-0.24493408,1.413208,-1.1730347,-0.47247314,1.1342773,-0.5741577
91915,-0.41827393,1.4829712,-1.057373,-0.42956543,1.3284912,-0.74053955
91926,-0.36657715,1.543396,-0.87506104,-0.60705566,1.5380859,-0.76116943
91936,-0.26733398,1.5245972,-0.8466797,-0.57025146,1.8938599,-0.9020386
91945,-0.26733398,1.5245972,-0.8466797,-0.57025146,1.8938599,-0.9020386
91955,-0.24035645,1.3936768,-0.7819824,-0.5679321,1.9998779,-0.9800415
91966,-0.10418701,1.248291,-0.47564697,-0.597229,1.9998779,-1.0249634
91976,-0.10418701,1.248291,-0.47564697,-0.597229,1.9998779,-1.0249634
91985,0.010498047,1.1953125,-0.29180908,-0.6625366,1.9998779,-1.1048584
91996,0.16778564,1.4284058,-0.17883301,-0.83758545,1.9998779,-1.05896
92005,0.31097412,1.7250977,0.008605957,-0.9501343,1.9998779,-1.1375732
92016,0.31097412,1.7250977,0.008605957,-0.9501343,1.9998779,-1.1375732
92026,0.3711548,1.6358032,0.1762085,-0.8999634,1.9998779,-1.2600098
92036,0.15515137,1.215332,0.22912598,-0.9144287,1.9998779,-1.3781128
92046,0.15515137,1.215332,0.22912598,-0.9144287,1.9998779,-1.3781128
92056,0.077697754,0.8307495,0.31695557,-0.81463623,1.9998779,-1.4750977
92066,-0.15216064,0.5202637,0.2626953,-0.7313843,1.9998779,-1.4697266
92076,-0.27868652,0.36468506,0.1921997,-0.6937866,1.9998779,-1.3243408
92086,-0.27868652,0.36468506,0.1921997,-0.6937866,1.9998779,-1.3243408
92095,-0.30004883,0.22808838,0.37243652,-0.80944824,1.9998779,-1.0628052
92105,-0.2503662,0.19134521,0.6466675,-0.84295654,1.9998779,-0.78356934
92116,-0.18859863,0.07684326,0.9382324,-0.74224854,1.9998779,-0.54229736
92125,-0.18859863,0.07684326,0.9382324,-0.74224854,1.9998779,-0.54229736
92136,-0.33538818,-0.04156494,1.2075195,-0.41186523,1.9998779,-0.15045166
92146,-0.23480225,-0.117614746,1.0114136,-0.0056152344,1.9500122,0.10986328
92156,-0.29309082,-0.15686035,0.7666626,0.23760986,1.8374023,0.31817627
92166,-0.29309082,-0.15686035,0.7666626,0.23760986,1.8374023,0.31817627
92176,-0.1984253,-0.18719482,0.7128906,0.37219238,1.8855591,0.4418335
92186,-0.24957275,-0.18560791,0.704834,0.54418945,1.8471069,0.47454834
92196,-0.19836426,-0.1850586,0.5498657,0.571167,1.7525024,0.46813965
92206,-0.19836426,-0.1850586,0.5498657,0.571167,1.7525024,0.46813965
92216,-0.06689453,-0.22338867,0.50634766,0.5697632,1.7108154,0.4086914
92226,-0.05480957,-0.20568848,0.48382568,0.60198975,1.7063599,0.31396484
92236,-0.05480957,-0.20568848,0.48382568,0.60198975,1.7063599,0.31396484
92246,-0.08294678,-0.18096924,0.4736328,0.62249756,1.6430054,0.2244873
92256,-0.054626465,-0.15509033,0.41003418,0.6196289,1.4994507,0.16534424
92265,0.046447754,-0.1730957,0.38983154,0.588562,1.2727661,0.14123535
92276,0.046447754,-0.1730957,0.38983154,0.588562,1.2727661,0.14123535
92285,0.13793945,-0.14538574,0.32226562,0.5933838,1.0947876,0.11425781
92296,0.28070068,-0.12719727,0.19720459,0.56622314,0.9192505,0.064819336
92306,0.46258545,-0.095581055,-0.026428223,0.5437012,0.8138428,-0.019897461
92316,0.46258545,-0.095581055,-0.026428223,0.5437012,0.8138428,-0.019897461
92326,0.9255371,-0.06756592,-0.2548828,0.6291504,1.1438599,-0.1862793
92336,0.9001465,0.31695557,-0.35772705,0.5126953,1.5576172,-0.399292
92346,0.9001465,0.31695557,-0.35772705,0.5126953,1.5576172,-0.399292
92356,0.6917114,0.619812,-0.3649292,0.42364502,1.6534424,-0.6472168
92366,0.44482422,0.93603516,-0.29937744,0.383667,1.4552002,-0.75909424
92375,0.31939697,1.0266724,-0.084350586,0.3147583,0.9730835,-0.80181885
92385,0.31939697,1.0266724,-0.084350586,0.3147583,0.9730835,-0.80181885
92396,0.02709961,1.496582,-0.02911377,0.348938,0.75146484,-0.62561035
92406,-0.50305176,1.9988403,-0.41656494,0.3059082,0.52020264,-0.18859863
92416,0.14575195,1.9988403,-0.6176758,-0.24890137,0.46398926,-0.56988525
92426,0.14575195,1.9988403,-0.6176758,-0.24890137,0.46398926,-0.56988525
92436,-0.868042,1.9987793,0.31726074,-0.0927124,1.081543,-0.56518555
92446,-0.92541504,1.9988403,0.3114624,0.7946167,1.5546875,-0.088378906
92456,-0.7069092,1.4828491,0.3320923,1.013916,1.6967773,-0.0178833
92466,-0.7069092,1.4828491,0.3320923,1.013916,1.6967773,-0.0178833
92476,-0.5982666,0.8804321,0.25976562,0.8465576,1.4389648,0.21777344
92486,-0.1251831,0.5283203,0.098083496,0.6727295,1.2432251,0.3731079
92496,0.09051514,0.39349365,-0.19451904,0.7312012,1.1295166,0.36975098
92506,0.09051514,0.39349365,-0.19451904,0.7312012,1.1295166,0.36975098
92515,0.25720215,0.36676025,-0.41845703,0.71759033,1.1411133,0.29412842
92525,0.34814453,0.41308594,-0.6729126,0.5932617,1.1502075,0.22241211
92536,0.34814453,0.41308594,-0.6729126,0.5932617,1.1502075,0.22241211
92546,0.3484497,0.48895264,-0.70391846,0.33843994,1.2064209,0.23272705
92556,0.46679688,0.53149414,-0.61602783,0.14770508,1.166687,0.2529297
92565,0.43566895,0.6569824,-0.4362793,-0.024475098,1.147644,0.19213867
92576,0.43566895,0.6569824,-0.4362793,-0.024475098,1.147644,0.19213867
92586,0.3381958,0.6494751,-0.14715576,-0.15228271,0.97802734,0.09710693
92596,0.3218994,0.671875,-0.04663086,-0.18041992,0.7151489,-0.0048217773
92606,0.2855835,0.74261475,-0.0072631836,-0.2524414,0.513855,-0.05480957
92615,0.2855835,0.74261475,-0.0072631836,-0.2524414,0.513855,-0.05480957
92625,0.25982666,0.82476807,-0.07055664,-0.2952881,0.38354492,-0.06402588
92636,0.2746582,0.92419434,-0.07165527,-0.31195068,0.3557129,-0.060424805
92645,0.2746582,0.92419434,-0.07165527,-0.31195068,0.3557129,-0.060424805
92656,0.3204956,1.0115356,-0.003479004,-0.27374268,0.27941895,-0.08831787
92666,0.34228516,1.0889282,-0.0057373047,-0.2310791,0.11383057,-0.13397217
92675,0.36090088,1.1572876,-0.0068359375,-0.19250488,-0.028686523,-0.15240479
92685,0.36090088,1.1572876,-0.0068359375,-0.19250488,-0.028686523,-0.15240479
92696,0.3408203,1.1186523,-0.05291748,-0.12609863,-0.09832764,-0.18560791
92706,0.27770996,1.0700684,-0.08935547,-0.06750488,-0.104003906,-0.23168945
92716,0.2098999,1.0635986,-0.13671875,-0.07574463,-0.08312988,-0.2364502
92726,0.2098999,1.0635986,-0.13671875,-0.07574463,-0.08312988,-0.2364502
92736,0.17700195,1.0568237,-0.11791992,-0.09503174,-0.08630371,-0.2446289
92746,0.07989502,0.98931885,-0.04815674,-0.0982666,-0.13104248,-0.23156738
92756,0.04486084,0.9246216,-0.11047363,-0.036254883,-0.16339111,-0.23083496
92766,0.04486084,0.9246216,-0.11047363,-0.036254883,-0.16339111,-0.23083496
92776,-0.014404297,0.8551636,-0.15637207,0.014221191,-0.13543701,-0.24536133
92786,-0.1015625,0.8339844,-0.19476318,0.06524658,-0.06567383,-0.25811768
92796,-0.19000244,0.7956543,-0.23834229,0.0748291,0.0064086914,-0.25561523
92806,-0.19000244,0.7956543,-0.23834229,0.0748291,0.0064086914,-0.25561523
92816,-0.2730713,0.87091064,-0.28051758,0.051757812,0.048217773,-0.2487793
92826,-0.3237915,0.9699707,-0.30566406,0.037902832,0.066711426,-0.16827393
92835,-0.3237915,0.9699707,-0.30566406,0.037902832,0.066711426,-0.16827393
92845,-0.30151367,1.0737915,-0.30151367,0.0065307617,0.1239624,-0.10247803
92856,-0.23248291,1.1000977,-0.21240234,-0.013183594,0.24554443,-0.04071045
92866,-0.15338135,1.0844727,-0.11022949,0.019165039,0.335083,-0.0016479492
92876,-0.15338135,1.0844727,-0.11022949,0.019165039,0.335083,-0.0016479492
92886,-0.11529541,1.0385742,-0.080444336,0.07928467,0.36975098,0.011108398
92895,-0.042297363,1.0992432,-0.13323975,0.096069336,0.38232422,0.028015137
92905,-0.013183594,1.1988525,-0.15960693,0.049194336,0.35412598,0.014282227
92916,-0.013183594,1.1988525,-0.15960693,0.049194336,0.35412598,0.014282227
92926,0.037963867,1.1998291,-0.076293945,-0.036743164,0.31884766,0.017150879
92935,0.10266113,1.072998,-0.01940918,-0.10424805,0.2816162,0.05456543
92945,0.10266113,1.072998,-0.01940918,-0.10424805,0.2816162,0.05456543
92956,0.17779541,0.98724365,-0.014709473,-0.09954834,0.22454834,0.05706787
92966,0.25579834,0.95269775,0.056274414,-0.06652832,0.19970703,0.03302002
92975,0.3272705,0.90063477,0.092041016,-0.010314941,0.16833496,-0.02178955
92986,0.3272705,0.90063477,0.092041016,-0.010314941,0.16833496,-0.02178955
92995,0.31591797,0.8609619,0.093322754,0.030456543,0.14318848,-0.08532715
93006,0.35357666,0.85498047,0.056152344,0.068725586,0.06695557,-0.11126709
93016,0.3086548,0.8855591,-0.017211914,0.08203125,0.018249512,-0.13659668
93026,0.3086548,0.8855591,-0.017211914,0.08203125,0.018249512,-0.13659668
93036,0.29101562,0.87353516,-0.10546875,0.0758667,-0.036621094,-0.16711426
93046,0.20861816,0.8964844,-0.13763428,0.064941406,-0.080322266,-0.19476318
93056,0.17602539,0.8907471,-0.13635254,0.04473877,-0.11236572,-0.2062378
93066,0.17602539,0.8907471,-0.13635254,0.04473877,-0.11236572,-0.2062378
93076,0.10253906,0.8946533,-0.15264893,0.016784668,-0.1427002,-0.24017334
93086,0.05633545,0.9328003,-0.13006592,-0.0013427734,-0.19244385,-0.23028564
93096,0.05633545,0.9328003,-0.13006592,-0.0013427734,-0.19244385,-0.23028564
93105,0.09295654,0.9717407,-0.071899414,-0.017150879,-0.21447754,-0.2006836
93115,0.10083008,1.0586548,-0.1652832,-0.010009766,-0.22595215,-0.17980957
93126,0.11010742,1.0943604,-0.16210938,-0.013305664,-0.24725342,-0.19067383
93136,0.11010742,1.0943604,-0.16210938,-0.013305664,-0.24725342,-0.19067383
93145,0.11456299,1.0888672,-0.15759277,-0.024597168,-0.2288208,-0.20800781
93155,0.12835693,1.0454712,-0.10003662,-0.032958984,-0.21618652,-0.22857666
93166,0.11138916,0.9482422,-0.07470703,-0.021240234,-0.2244873,-0.26190186
93176,0.11138916,0.9482422,-0.07470703,-0.021240234,-0.2244873,-0.26190186
93186,0.06689453,0.90234375,-0.046325684,-0.013244629,-0.24389648,-0.29180908
93196,0.008239746,0.92681885,-0.0791626,0.010864258,-0.25042725,-0.3131714
93205,-0.048950195,0.9450073,-0.10821533,0.03137207,-0.22473145,-0.32177734
93215,-0.048950195,0.9450073,-0.10821533,0.03137207,-0.22473145,-0.32177734
93226,-0.093811035,0.9678955,-0.14733887,0.039794922,-0.20184326,-0.30804443
93236,-0.14575195,0.9614868,-0.1628418,0.032714844,-0.16491699,-0.2682495
93246,-0.17938232,1.0043945,-0.16973877,0.020385742,-0.18688965,-0.21472168
93256,-0.17938232,1.0043945,-0.16973877,0.020385742,-0.18688965,-0.21472168
93266,-0.24401855,1.010315,-0.16784668,0.011352539,-0.21136475,-0.15985107
93276,-0.16345215,1.0264282,-0.20031738,0.020629883,-0.23394775,-0.10437012
93286,-0.16345215,1.0264282,-0.20031738,0.020629883,-0.23394775,-0.10437012
93296,-0.14978027,0.9923706,-0.16625977,0.003967285,-0.19189453,-0.06726074
93305,-0.13024902,1.0252075,-0.13018799,0.022216797,-0.16809082,-0.053466797
93316,-0.13476562,1.0476074,-0.10650635,0.048461914,-0.14337158,-0.026062012
93325,-0.13476562,1.0476074,-0.10650635,0.048461914,-0.14337158,-0.026062012
93336,-0.104003906,1.0585938,-0.072509766,0.080322266,-0.0881958,0.006958008
93346,-0.06488037,1.0441895,-0.018066406,0.076171875,-0.070739746,0.041809082
93356,-0.0524292,1.0002441,0.03161621,0.0847168,-0.081970215,0.041992188
93366,-0.0524292,1.0002441,0.03161621,0.0847168,-0.081970215,0.041992188
93376,-0.015625,1.00177,0.027893066,0.09863281,-0.06286621,0.025817871
93386,0.0053100586,0.9902954,0.025878906,0.12573242,-0.0119018555,0.020629883
93396,-0.039489746,0.9859009,0.028930664,0.16662598,0.04937744,0.0018920898
93405,-0.039489746,0.9859009,0.028930664,0.16662598,0.04937744,0.0018920898
93415,-0.075683594,0.9768677,-0.022094727,0.19525146,0.10284424,-0.012268066
93426,-0.09173584,0.9428711,-0.0892334,0.2288208,0.14819336,-0.027770996
93436,-0.09173584,0.9428711,-0.0892334,0.2288208,0.14819336,-0.027770996
93446,-0.07702637,0.8439331,-0.17938232,0.24932861,0.20739746,-0.039978027
93456,-0.08935547,0.84332275,-0.29193115,0.24914551,0.2824707,-0.03527832
93465,-0.10900879,0.84399414,-0.28961182,0.21130371,0.27288818,-0.021484375
93476,-0.10900879,0.84399414,-0.28961182,0.21130371,0.27288818,-0.021484375
93486,-0.018981934,0.876709,-0.23303223,0.17211914,0.19256592,0.0034179688
93496,0.087646484,0.87420654,-0.26220703,0.12573242,0.08062744,0.015930176
93506,0.16748047,0.8519287,-0.35638428,0.09362793,0.008483887,0.01574707
93516,0.16748047,0.8519287,-0.35638428,0.09362793,0.008483887,0.01574707
93526,0.24829102,0.86328125,-0.3944702,0.062683105,-0.004699707,-0.0059814453
93535,0.113586426,0.92633057,-0.26837158,0.025268555,-0.0048217773,-0.022583008
93546,0.042053223,0.9437866,-0.17834473,0.028076172,-0.09692383,-0.057128906
93556,0.042053223,0.9437866,-0.17834473,0.028076172,-0.09692383,-0.057128906
93566,-0.014282227,0.9746094,-0.15588379,0.036865234,-0.13415527,-0.08831787
93576,-0.07220459,0.97473145,-0.121032715,0.07196045,-0.10888672,-0.0803833
93586,-0.07220459,0.97473145,-0.121032715,0.07196045,-0.10888672,-0.0803833
93596,-0.11541748,0.9359741,-0.1237793,0.09515381,-0.013793945,-0.06817627
93606,-0.13616943,0.93048096,-0.09020996,0.11010742,0.06866455,-0.09277344
93615,-0.08215332,1.0061646,-0.07244873,0.11279297,0.10168457,-0.105895996
93626,-0.08215332,1.0061646,-0.07244873,0.11279297,0.10168457,-0.105895996
93636,-0.06286621,1.1099243,-0.11419678,0.11187744,0.10473633,-0.1295166
93646,-0.060791016,1.1404419,-0.203125,0.11907959,0.111694336,-0.14550781
93656,-0.093322754,1.1414185,-0.2925415,0.15478516,0.19805908,-0.15771484
93666,-0.093322754,1.1414185,-0.2925415,0.15478516,0.19805908,-0.15771484
93676,-0.14367676,1.0768433,-0.30841064,0.15948486,0.3050537,-0.16455078
93686,-0.16125488,0.9824219,-0.28033447,0.16638184,0.38934326,-0.17907715
93695,-0.16125488,0.9824219,-0.28033447,0.16638184,0.38934326,-0.17907715
93705,-0.19146729,0.9346924,-0.20855713,0.1593628,0.46551514,-0.19458008
93716,-0.24182129,1.0230103,-0.26489258,0.16271973,0.53204346,-0.20819092
93725,-0.26800537,1.0004883,-0.36480713,0.16711426,0.66345215,-0.22564697
93736,-0.26800537,1.0004883,-0.36480713,0.16711426,0.66345215,-0.22564697
93746,-0.31677246,0.8944702,-0.27044678,0.14538574,0.8479614,-0.20080566
93756,-0.317688,0.8778076,-0.31030273,0.15130615,0.940979,-0.18139648
93766,-0.29071045,0.9088745,-0.29296875,0.15161133,0.99279785,-0.15667725
93775,-0.29071045,0.9088745,-0.29296875,0.15161133,0.99279785,-0.15667725
93785,-0.26879883,0.9229126,-0.27581787,0.11730957,1.0483398,-0.1821289
93796,-0.22851562,0.9373779,-0.27404785,0.09906006,1.1712036,-0.16442871
93805,-0.19885254,1.0108032,-0.2798462,0.0692749,1.2736206,-0.14550781
93816,-0.19885254,1.0108032,-0.2798462,0.0692749,1.2736206,-0.14550781
93826,-0.24847412,1.2062988,-0.5821533,0.0021362305,1.4196777,-0.13024902
93835,-0.31610107,1.4717407,-0.62609863,-0.13421631,1.7208862,-0.10559082
93846,-0.5394287,1.8040161,-0.59173584,-0.28063965,1.9998779,-0.14703369
93855,-0.5394287,1.8040161,-0.59173584,-0.28063965,1.9998779,-0.14703369
93865,-0.77612305,1.9988403,-0.46228027,-0.390625,1.9998779,-0.13366699
93876,-0.9036865,1.9988403,0.23425293,-0.5057373,1.9998779,-0.14666748
93885,-0.9036865,1.9988403,0.23425293,-0.5057373,1.9998779,-0.14666748
93896,-0.3093872,1.9987793,0.56469727,-0.53430176,1.9998779,-0.09338379
93905,-0.011474609,1.3096313,0.38427734,-0.56469727,1.9998779,-0.23620605
93916,-0.096191406,1.0610962,0.18914795,-0.6588745,1.9998779,-0.31072998
93926,-0.096191406,1.0610962,0.18914795,-0.6588745,1.9998779,-0.31072998
93935,-0.15631104,0.74609375,0.51678467,-0.7805786,1.9998779,-0.33795166
93945,-0.19720459,0.47650146,0.6262207,-0.7472534,1.9998779,-0.4048462
93956,-0.3378296,0.48779297,0.50213623,-0.5762329,1.9998779,-0.42419434
93966,-0.3378296,0.48779297,0.50213623,-0.5762329,1.9998779,-0.42419434
93975,-0.44195557,0.4501953,0.43774414,-0.38391113,1.9998779,-0.32043457
93985,-0.38476562,0.30560303,0.399292,-0.1885376,1.9998779,-0.2468872
93996,-0.46832275,0.16564941,0.51116943,-0.062072754,1.9998779,-0.19458008
94006,-0.46832275,0.16564941,0.51116943,-0.062072754,1.9998779,-0.19458008
94015,-0.38568115,0.095825195,0.8348999,0.074279785,1.9998779,-0.10986328
94026,-0.15679932,-0.018615723,1.2541504,0.27246094,1.9998779,0.005859375
94036,-0.15679932,-0.018615723,1.2541504,0.27246094,1.9998779,0.005859375
94045,0.31347656,-0.1428833,1.6871948,0.42578125,1.3724365,0.06237793
94056,0.57714844,0.010131836,1.9997559,0.7270508,0.5610962,-0.022583008
94065,0.79541016,0.10498047,1.43573,1.1898193,0.35717773,-0.076049805
